2265,0,4.965517241,0.145007556
2266,0,5.15,0.135444708
2267,0,5.318965517,0.135444708
2268,0,5.056896552,0.135444708
2269,0,5.427586207,0.139791457
2270,0,5.755172414,0.144833686
2271,0,5.337931034,0.144833686
2272,0,5.35,0.144138206
2273,0,5.437931034,0.142225637
2274,0,5.186206897,0.138400497
2275,0,4.925862069,0.136140188
2276,0.099999999,4.912068966,0.12240446
2277,0,4.803448276,0.12153511
2278,0.003448276,4.934482759,0.12014415
2279,0.424137928,5.096551724,0.105365203
2280,0,5.824137931,0.105365203
2281,0,5.817241379,0.104495853
2282,0,5.6,0.103626503
2283,0,5.139655172,0.106756162
2284,0,5.301724138,0.102409413
2285,0,5.362068966,0.100670713
2286,0,5.337931034,0.093542045
2287,0,5.486206897,0.092672695
2288,0,5.475862069,0.089543035
2289,0,5.518965517,0.082240496
2290,0,5.655172414,0.077893747
2291,0,5.755172414,0.076502787
2292,0,5.856896552,0.075807307
2293,0,5.553448276,0.0578987
2294,0,5.627586207,0.0613761
2295,1.737931024,5.555172414,0.064505759
2296,1.760344808,5.848275862,0.074242478
2297,0.067241379,5.494827586,0.077024397
2298,0.517241377,5.560344828,0.088499815
2299,5.655172417,6.10862069,0.031818205
2300,0,4.713793103,0.035991084
2301,2.510344828,5.387931034,0.039294614
2302,0.046551725,5.129310345,0.040511703
2303,4.489655149,5.393103448,0
2304,6.667241422,5.879310345,0.082414366
2305,0.031034483,5.246551724,0.273323595
2306,0.636206894,5.689655172,0.224292263
2307,9.593103292,5.646551724,0.219945514
2308,2.631034531,4.986206897,0.206557526
2309,1.687931037,5.587931034,0.187257959
2310,1.539655206,5.351724138,0.17960768
2311,1.731034484,5.765517241,0.215598764
2312,1.370689658,5.637931034,0.278191954
2313,5.482758619,6.213793103,0.176304151
2314,0.765517254,5.329310345,0.18186799
2315,5.368965501,5.668965517,0.168653872
2316,2.163793117,5.670689655,0.160308114
2317,4.92068966,5.656896552,0.168653872
2318,0.755172406,5.779310345,0.168653872
2319,1.039655183,6.096551724,0.168653872
2320,0,6.186206897,0
2321,0.003448276,6.315517241,0
2322,0,5.863793103,0
2323,0,6.475862069,0
2324,0,6.756896552,0.026515171
2325,0.841379307,6.187931034,0.027819195
2326,0.16551724,6.432758621,0.116145141
2327,5.243103444,5.803448276,0.11997028
2328,0.287931034,5.313793103,0.038599134
2329,9.389655103,5.970689655,0.038599134
2330,0.960344833,5.998275862,0.038599134
2331,2.718965491,6.427586207,0.038599134
2332,5.568965502,6.243103448,0.038599134
2333,0.236206893,5.931034483,0.038599134
2334,0.999999997,5.493103448,0.082240496
2335,5.775862124,6.265517241,0.083979196
2336,0.408620692,5.496551724,0.080675667
2337,4.594827653,6.720689655,0.092324955
2338,0.05,5.8,0.087456596
2339,0,5.89137931,0.083109846
2340,1.763793099,5.887931034,0.083979196
2341,0,5.85,0.079980187
2342,1.93103451,6.374137931,0.052160991
2343,0.075862069,6.734482759,0.052334861
2344,0.622413793,6.253448276,0.052160991
2345,3.068965522,6.651724138,0.052160991
2346,1.758620688,5.855172414,0.054942911
2347,1.85000002,6.181034483,0.05807257
2348,1.155172406,6.439655172,0.05807257
2349,0.360344829,6.010344828,0.05807257
2350,0.97931036,5.536206897,0.051813251
2351,4.889655181,6.177586207,0.045032323
2352,4.505172428,5.615517241,0.034773994
2353,0,4.720689655,0.034773994
2354,0,5.553448276,0.034773994
2355,0,5.324137931,0.038599134
2356,4.886206859,5.601724138,0.038599134
2357,2.067241392,5.368965517,0.043467493
2358,0.824137925,5.272413793,0.043467493
2359,4.644827623,5.848275862,0.043467493
2360,9.839655181,5.772413793,0.046944892
2361,5.093103454,4.539655172,0.043467493
2362,4.662069004,4.320689655,0.046944892
2363,17.3293103,4.867241379,0.05772483
2364,9.42586209,4.418965517,0.06207158
2365,15.88965514,3.953448276,0.078763097
2366,8.432758581,3.917241379,0.107973252
2367,10.64827586,4.031034483,0.116145141
2368,0.453448282,4.256896552,0.149528175
2369,1.270689639,4.951724138,0.235767681
2370,0.039655172,4.781034483,0.523174744
2371,3.470689662,4.934482759,1.986812162
2372,1.551724122,5.139655172,2.013066528
2373,0.958620697,4.932758621,1.650895377
2374,11.16379307,5.346551724,1.439121752
2375,23.71379307,4.537931034,1.375659213
2376,15.63275865,3.463793103,2.351243622
2377,7.812068926,3.672413793,2.650299972
2378,11.44827591,4.146551724,2.48738381
2379,9.432758685,3.872413793,2.455565604
2380,2.367241375,4.013793103,2.811825176
2381,2.229310329,3.874137931,3.199207471
2382,9.481034592,4.1,3.706212307
2383,7.751724111,3.767241379,3.002734404
2384,2.867241376,4.098275862,2.770270253
2385,0.870689668,4.074137931,2.734453039
2386,17.51551713,4.79137931,2.675163377
2387,17.14137941,3.625862069,3.276753479
2388,3.874137958,4.022413793,4.316322036
2389,11.12241377,4.00862069,3.676480543
2390,38.50344844,3.644827586,3.165302826
2391,96.15689713,3.124137931,3.082540721
2392,15.32586214,3.024137931,10.46558131
2393,7.518965501,3.972413793,13.8094486
2394,30.13620698,4.520689655,12.7046788
2395,27.86551721,2.85862069,8.524496951
2396,7.329310358,3.106896552,10.12531778
2397,8.455172472,3.798275862,18.79204037
2398,10.69482758,3.703448276,15.46677717
2399,15.82931033,3.343103448,9.870424399
2400,20.92931046,3.555172414,7.224992786
2401,28.50517243,3.568965517,8.449385124
2402,82.57241399,2.475862069,17.80567602
2403,40.30517255,2.627586207,34.05452031
2404,22.98965531,3.144827586,35.00941419
2405,13.87068971,3.327586207,26.68078176
2406,12.09655175,3.263793103,28.71019208
2407,13.37241379,3.117241379,28.34184854
2408,7.525862121,3.324137931,17.53217855
2409,5.650000063,4.043103448,9.23101758
2410,7.918965544,3.998275862,8.95239095
2411,8.544827583,3.501724138,9.49973362
2412,37.12068956,3.812068966,7.445633779
2413,9.313793047,4.05,6.985747705
2414,9.141379257,3.634482759,6.005121068
2415,2.90344829,3.481034483,4.861230526
2416,2.848275885,3.837931034,4.989285761
2417,1.737931024,4.106896552,4.440552131
2418,5.225862074,4.170689655,3.464098372
2419,3.439655196,4.236206897,3.320568712
2420,14.03965514,4.796551724,3.20546679
2421,11.69482763,3.718965517,3.379336762
2422,13.08103442,3.360344828,3.914160793
2423,12.72586196,3.006896552,4.496451327
2424,8.85689648,3.118965517,5.406660626
2425,9.431034528,3.601724138,6.399805903
2426,19.43620684,3.212068966,12.71737131
2427,13.2689656,3.218965517,15.4107041
2428,9.431034533,3.85,14.86266595
2429,3.334482754,3.739655172,16.1700812
2430,2.105172421,3.813793103,17.3188401
2431,2.093103436,3.896551724,14.95542558
2432,3.467241373,4.077586207,9.423056963
2433,8.465517214,3.7,7.106761206
2434,5.098275888,3.822413793,6.17481816
2435,12.11379313,3.717241379,6.36242386
2436,14.03275862,3.851724138,7.884829327
2437,11.28965521,3.734482759,7.311580032
2438,9.863793095,3.582758621,8.839201599
2439,4.210344819,3.720689655,11.03604869
2440,1.905172422,3.520689655,11.70840386
2441,7.993103406,3.879310345,13.71069046
2442,9.827586344,3.75,14.08729281
2443,5.724137881,3.846551724,9.081750209
2444,8.265517248,3.65862069,6.156735683
2445,7.084482786,3.537931034,6.590019652
2446,3.691379293,3.755172414,7.851446292
2447,4.282758627,3.746551724,6.035374443
2448,12.53275867,4.29137931,5.93053085
2449,8.615517269,4.127586207,5.250699262
2450,4.912068925,4.243103448,5.670769114
2451,8.972413721,4.027586207,4.735000929
2452,3.699999977,4.101724138,5.518285148
2453,6.348275864,3.898275862,4.614509038
2454,24.71206901,3.098275862,4.547221359
2455,28.325862,2.484482759,4.65623783
2456,9.705172348,3.003448276,5.973650604
2457,10.06724135,3.367241379,6.54290089
2458,16.06551725,3.044827586,12.37154394
2459,4.818965511,3.206896552,12.46891112
2460,4.608620691,3.436206897,11.44029637
2461,6.217241368,3.698275862,9.522684457
2462,3.217241406,3.527586207,7.462673036
2463,14.51379317,3.817241379,5.111603286
2464,7.518965541,3.74137931,5.290515487
2465,7.484482789,3.79137931,5.404748056
2466,25.96896541,2.943103448,5.251742483
2467,24.61896546,2.525862069,6.565851725
2468,9.481034377,3.137931034,14.62472489
2469,2.732758652,3.396551724,22.57319063
2470,9.47241385,3.355172414,20.75329363
2471,1.229310342,3.725862069,14.18900675
2472,0.001724138,3.918965517,11.75969551
2473,0.527586214,3.963793103,8.392529643
2474,0.036206897,3.998275862,4.925388547
2475,0,4.072413793,4.082988536
2476,0,4.103448276,3.800971442
2477,0,4.196551724,3.479138125
2478,0,4.337931034,3.286837937
2479,0,4.194827586,3.039768708
2480,0,4.215517241,2.609614399
2481,0,4.494827586,2.17493947
2482,0,4.663793103,2.200672226
2483,0,4.543103448,2.203975757
2484,0,4.394827586,2.125038789
2485,0,4.515517241,1.478068626
2486,0.117241381,4.229310345,2.011153958
2487,0.775862062,3.901724138,1.105639147
2488,0.593103447,3.920689655,1.414084476
2489,0.046551725,3.915517241,1.540487945
2490,0,4.148275862,1.422604105
2491,0,4.281034483,1.115723606
2492,0,4.325862069,1.132067383
2493,0,3.981034483,0.914034439
2494,0,3.843103448,0.976106019
2495,0,3.703448276,1.034004719
2496,0,3.572413793,0.995231716
2497,0,3.481034483,0.84587741
2498,0.905172407,3.101724138,0.934898835
2499,0.298275864,3.496551724,0.84622515
2500,0.062068967,3.631034483,0.959762241
2501,0.64482759,3.75,0.801366698
2502,0,3.606896552,0.705216603
2503,0,3.753448276,0.819796915
2504,0,3.872413793,0.818058215
2505,0,3.848275862,0.832837162
2506,0,3.787931034,0.830924593
2507,0,3.787931034,0.818058215
2508,0,3.70862069,0.817536605
2509,0,3.774137931,0.693045706
2510,0,3.820689655,0.827968803
2511,0,3.810344828,0.780328431
2512,0,3.867241379,0.620889667
2513,0,3.884482759,0.737382548
2514,0,3.944827586,0.616021308
2515,0,3.963793103,0.690263786
2516,0,3.896551724,0.624888677
2517,0,3.84137931,0.636537965
2518,0,3.74137931,0.633582175
2519,0,3.712068966,0.637233445
2520,0,3.703448276,0.640710844
2521,0,3.748275862,0.643318894
2522,0,3.781034483,0.652186262
2523,0,3.806896552,0.654098832
2524,0,3.717241379,0.565599017
2525,0,3.6,0.565772887
2526,0,3.531034483,0.584203103
2527,0,3.479310345,0.495877158
2528,0,3.501724138,0.492573629
2529,0,3.403448276,0.408072823
2530,0,3.577586207,0.409637652
2531,0,3.54137931,0.416070841
2532,0,3.586206897,0.42545982
2533,0,3.667241379,0.430328179
2534,0,3.75862069,0.432240749
2535,0,3.548275862,0.250372759
2536,0,3.524137931,0.444237777
2537,0,3.434482759,0.442151337
2538,0.274137931,3.006896552,0.255588858
2539,0.981034487,2.486206897,0.442672947
2540,1.746551732,2.694827586,0.255588858
2541,0.122413796,2.794827586,0.257327557
2542,0,3.501724138,0.259066257
2543,0,3.656896552,0.259066257
2544,0,3.513793103,0.257327557
2545,0,3.420689655,0.257327557
2546,0.024137931,3.313793103,0.253850158
2547,0.005172414,3.417241379,0.439369417
2548,0,3.453448276,0.24341796
2549,0,3.418965517,0.24167926
2550,0,3.474137931,0.431719139
2551,0,3.45862069,0.30062118
2552,0,3.443103448,0.297143781
2553,0,3.418965517,0.24167926
2554,0,3.25,0.24167926
2555,0,3.227586207,0.246895359
2556,0,3.25862069,0.355390221
2557,0,3.379310345,0.306706629
2558,0,3.356896552,0.236463161
2559,0,3.344827586,0.232985762
2560,0,3.318965517,0.232985762
2561,0,3.417241379,0.231247062
2562,0,3.493103448,0.231247062
2563,0,3.567241379,0.226030963
2564,0,3.470689655,0.220814863
2565,0,3.537931034,0.227769662
2566,0,3.510344828,0.313313688
2567,0,3.603448276,0.278887434
2568,0,3.637931034,0.320616227
2569,0,3.517241379,0.232985762
2570,0,3.568965517,0.226378703
2571,0,3.45862069,0.216989724
2572,0,3.551724138,0.192821798
2573,0,3.712068966,0.192821798
2574,0,3.668965517,0.192821798
2575,0,3.931034483,0.192821798
2576,0,3.844827586,0.192821798
2577,0,3.64137931,0.214555545
2578,0,3.806896552,0.214555545
2579,0,3.753448276,0.214555545
2580,0,3.525862069,0.214555545
2581,0,3.529310345,0.271063285
2582,0,3.705172414,0.293492512
2583,0,3.717241379,0.296274431
2584,0,3.701724138,0.229334492
2585,0,3.789655172,0.217511334
2586,0,3.994827586,0.203949476
2587,0,4.087931034,0.203949476
2588,0,4.168965517,0.217511334
2589,0,4.201724138,0.223075173
2590,0,4.363793103,0.223944523
2591,0,4.45,0.223944523
2592,0,4.727586207,0.203949476
2593,0,4.85,0.203949476
2594,0,4.605172414,0.204818826
2595,0,4.439655172,0.204818826
2596,0,4.55,0.204818826
2597,0,4.59137931,0.197342417
2598,0,4.520689655,0.197342417
2599,0,4.612068966,0.192821798
2600,0,4.581034483,0.197342417
2601,0,4.468965517,0.203949476
2602,0,4.182758621,0.217511334
2603,0,4.282758621,0.217511334
2604,0,4.643103448,0.209687185
2605,0,4.768965517,0.209687185
2606,0,4.675862069,0.209687185
2607,0,4.674137931,0.209687185
2608,0,4.736206897,0.209687185
2609,0,4.389655172,0.209687185
2610,0,4.203448276,0.209687185
2611,0,4.339655172,0.209687185
2612,0,4.510344828,0.214033935
2613,0,4.506896552,0.214033935
2614,0,4.777586207,0.214033935
2615,0,4.915517241,0.214033935
2616,0,5.144827586,0.203949476
2617,0,5.024137931,0.202906256
2618,0,5.381034483,0.202210777
2619,0,5.375862069,0.199254987
2620,0,5.415517241,0.190387619
2621,0,5.172413793,0.18134638
2622,0,5.093103448,0.1806509
2623,0.318965519,4.820689655,0.1806509
2624,0.603448271,4.936206897,0.175434801
2625,0.181034482,4.689655172,0.175434801
2626,0.208620692,4.672413793,0.175434801
2627,12.97413777,5.024137931,0.175434801
2628,0.837931037,4.093103448,0.166219693
2629,0,4.453448276,0.166219693
2630,0.372413794,4.762068966,0.154744274
2631,0.077586207,4.734482759,0.148137216
2632,0.703448283,4.734482759,0.135270838
2633,0.982758629,4.696551724,0.138748237
2634,0.420689658,4.865517241,0.135618578
2635,1.099999997,5.093103448,0.139095977
2636,0.412068965,5.015517241,0.135618578
2637,0,5.255172414,0.249677279
2638,0.060344828,5.231034483,0.350869602
2639,0.082758621,5.334482759,0.427720129
2640,1.031034484,5.324137931,0.313835298
2641,2.405172413,5.415517241,0.138748237
2642,2.387931041,4.955172414,0.138748237
2643,0.651724135,5.206896552,0.142225637
2644,0.608620693,4.968965517,0.142225637
2645,5.112068943,4.74137931,0.351912822
2646,0.41034483,4.648275862,0.419200501
2647,0.074137931,4.668965517,0.310705639
2648,0,4.815517241,0.202384647
2649,0.036206897,5.420689655,0.205166566
2650,0,5.486206897,0.329135856
2651,0,5.310344828,0.081718886
2652,0,5.437931034,0.103974243
2653,0,6.362068966,0.104321983
2654,0,5.9,0.12136124
2655,0,5.89137931,0.126925079
2656,0,5.987931034,0.12170898
2657,0,5.9,0.387034556
2658,0,5.831034483,0.214903284
2659,0,5.7,0.275062294
2660,0,5.7,0.270541675
2661,0.151724138,5.482758621,0.262891397
2662,0,5.622413793,0.253850158
2663,0.574137929,5.615517241,0.187779569
2664,0,5.784482759,0.266368796
2665,0.196551727,5.586206897,0.255241118
2666,0.946551726,5.39137931,0.24498279
2667,1.310344842,5.3,0.2402883
2668,0,5.601724138,0.234376721
2669,0.253448278,5.744827586,0.229508362
2670,0.006896552,5.781034483,0.175956411
2671,0.118965518,5.375862069,0.24446118
2672,0.798275875,5.672413793,0.329309726
2673,4.679310365,6.113793103,0.273323595
2674,0.043103449,5.587931034,0.213512325
2675,0.184482761,5.420689655,0.213512325
2676,0.23103448,5.872413793,0.212469105
2677,0,6.24137931,0.202732386
2678,0.005172414,6.25,0.208296226
2679,0.363793102,5.682758621,0.152310095
2680,3.327586241,5.593103448,0.156135234
2681,0.31206896,5.782758621,0.153353315
2682,9.10344828,6.006896552,0.153353315
2683,0.032758621,6.037931034,0.156135234
2684,0.42586207,6.324137931,0.155265884
2685,0.175862069,6.087931034,0.152310095
2686,0.16034483,6.039655172,0
2687,0.015517242,6.063793103,0
2688,0.005172414,6.198275862,0.36425759
2689,1.015517241,6.025862069,0.216815854
2690,1.744827617,5.789655172,0.382513937
2691,0.317241377,5.981034483,0.382513937
2692,2.408620683,5.686206897,0.382513937
2693,0.108620692,5.944827586,0.382513937
2694,3.374137916,6.14137931,0.382513937
2695,1.194827584,6.301724138,0.382513937
2696,0.889655159,4.95,0.382513937
2697,0.318965516,5.587931034,0.382513937
2698,1.856896573,5.787931034,0.382513937
2699,7.134482801,6.474137931,0.382513937
2700,0.455172417,6.089655172,0.382513937
2701,0.129310343,6.465517241,0.142921116
2702,0.186206897,6.103448276,0.142921116
2703,0.29310345,5.039655172,0.156482974
2704,0.005172414,6.039655172,0.156482974
2705,0.005172414,6.324137931,0.170392572
2706,0.024137931,6.315517241,0.193691148
2707,0.220689651,6.222413793,0.448932266
2708,4.325862079,5.963793103,0.557079388
2709,2.639655155,5.498275862,0.382513937
2710,2.884482721,5.870689655,0.382513937
2711,0.284482759,5.062068966,0.382513937
2712,15.31896549,5.824137931,0.382513937
2713,11.1586206,5.910344828,0.382513937
2714,0.846551708,5.136206897,0.382513937
2715,2.341379305,5.551724138,0.382513937
2716,15.23793102,4.99137931,0.382513937
2717,13.31034483,5.396551724,0.382513937
2718,1.793103444,5.59137931,0.382513937
2719,0.327586205,5.103448276,0.382513937
2720,8.356896605,5.534482759,0.382513937
2721,7.599999963,4.155172414,0.382513937
2722,14.91551717,3.203448276,0.382513937
2723,1.239655166,3.482758621,0.142921116
2724,0.760344817,4.429310345,0.142921116
2725,0.94137931,4.80862069,0.156482974
2726,5.296551735,5.146551724,0.156482974
2727,4.165517283,4.046551724,0.170392572
2728,3.64310343,4.317241379,0.194386628
2729,0.337931039,4.651724138,0.448932266
2730,0.648275864,4.762068966,0.557079388
2731,8.213793109,4.894827586,0.592548862
2732,5.996551728,4.768965517,0.609935859
2733,9.025862151,4.315517241,0.601763971
2734,12.32241378,4.74137931,0.500745517
2735,29.4362068,4,0.713214622
2736,40.08275872,3.060344828,1.02861475
2737,13.03103449,3.025862069,0.829185893
2738,3.615517254,3.105172414,1.156583049
2739,2.979310349,4.079310345,1.622032962
2740,23.24137936,4.198275862,3.216942209
